http://www.ikea.com/us/en/catalog/products/50055085/,GRILLA,"Grill pan, black",http://www.ikea.com/us/en/images/products/grilla-grill-pan-black__18799_PE103964_S4.JPG,13.99,Cooking,50055085
http://www.ikea.com/us/en/catalog/products/20235639/,GRIPANDE,"2-piece salad server set, bamboo, white",http://www.ikea.com/us/en/images/products/gripande-piece-salad-server-set-white__0177445_PE330445_S4.JPG,5.99,Eating,20235639
http://www.ikea.com/us/en/catalog/products/60017615/,GROGGY,"Coaster, square, stainless steel",http://www.ikea.com/us/en/images/products/groggy-coaster__23484_PE079435_S4.JPG,6.99,Textiles & Rugs,60017615
http://www.ikea.com/us/en/catalog/products/10018325/,GROGGY,"Tray, stainless steel",http://www.ikea.com/us/en/images/products/groggy-tray__15448_PE066071_S4.JPG,14.99,Eating,10018325
http://www.ikea.com/us/en/catalog/products/30329294/,GRÖNBY,"Picture, set of 4, sunkissed sweetness",http://www.ikea.com/us/en/images/products/gronby-picture-set-of-__0421631_PE577932_S4.JPG,49.99,Decoration,30329294
http://www.ikea.com/us/en/catalog/products/60319161/,GRÖNBY,"Picture, set of 4, floral freshness",http://www.ikea.com/us/en/images/products/gronby-picture-set-of-__0421629_PE577933_S4.JPG,49.99,Decoration,60319161
http://www.ikea.com/us/en/catalog/products/40319162/,GRÖNBY,"Picture, set of 9, sights of the city",http://www.ikea.com/us/en/images/products/gronby-picture-set-of-__0421633_PE577931_S4.JPG,69.99,Decoration,40319162
http://www.ikea.com/us/en/catalog/products/00029225/,GRÖNÖ,"Table lamp, frosted glass",http://www.ikea.com/us/en/images/products/grono-table-lamp__0371679_PE551465_S4.JPG,8.99,Living room,00029225
http://www.ikea.com/us/en/catalog/products/30207424/,GRÖNSKA,"Shower curtain, white",http://www.ikea.com/us/en/images/products/gronska-shower-curtain-white__0307527_PE427666_S4.JPG,7.99,Bathroom,30207424
http://www.ikea.com/us/en/catalog/products/30292021/,GRUA,"Mirror, black",http://www.ikea.com/us/en/images/products/grua-mirror-black__0352250_PE538487_S4.JPG,34.99,Bedroom,30292021
http://www.ikea.com/us/en/catalog/products/10292022/,GRUA,"Mirror, black",http://www.ikea.com/us/en/images/products/grua-mirror-black__0352252_PE538486_S4.JPG,19.99,Bedroom,10292022
http://www.ikea.com/us/en/catalog/products/50226780/,GRUNDTAL,"Hanger for door, stainless steel",http://www.ikea.com/us/en/images/products/grundtal-hanger-for-door__0209200_PE362809_S4.JPG,9.99,Bedroom,50226780
