http://www.ikea.com/us/en/catalog/products/80303531/,DRACAENA MARGINATA,"Potted plant, Dragon tree, 3-stem",http://www.ikea.com/us/en/images/products/dracaena-marginata-potted-plant__67436_PE181279_S4.JPG,8.99,Outdoor,80303531
http://www.ikea.com/us/en/catalog/products/80177170/,DRACAENA MARGINATA,"Potted plant, Dragon tree, 1 stem",http://www.ikea.com/us/en/images/products/dracaena-marginata-potted-plant__0112750_PE264649_S4.JPG,1.99,Outdoor,80177170
http://www.ikea.com/us/en/catalog/products/90166053/,DRACAENA MASSANGEANA,"Potted plant, Dom plant, 3-stem",http://www.ikea.com/us/en/images/products/dracaena-massangeana-potted-plant__0098047_PE238948_S4.JPG,19.99,Outdoor,90166053
http://www.ikea.com/us/en/catalog/products/30063595/,DRACAENA,"Plant, Lucky bamboo",http://www.ikea.com/us/en/images/products/dracaena-plant__67435_PE181278_S4.JPG,1.99,Outdoor,30063595
http://www.ikea.com/us/en/catalog/products/90105781/,DRACAENA,"Plant, Lucky bamboo, spiral",http://www.ikea.com/us/en/images/products/dracaena-plant__67434_PE181277_S4.JPG,2.99,Outdoor,90105781
http://www.ikea.com/us/en/catalog/products/40222607/,DRAGAN,"2-piece bathroom dish set, bamboo",http://www.ikea.com/us/en/images/products/dragan-piece-bathroom-dish-set__0135813_PE292696_S4.JPG,12.99,Bathroom,40222607
http://www.ikea.com/us/en/catalog/products/50281856/,DRAGAN,"Box, set of 3, bamboo",http://www.ikea.com/us/en/images/products/dragan-box-set-of-__0315456_PE516779_S4.JPG,14.99,Bathroom,50281856
http://www.ikea.com/us/en/catalog/products/70271489/,DRAGAN,"Soap dish, bamboo",http://www.ikea.com/us/en/images/products/dragan-soap-dish__0377169_PE554056_S4.JPG,5.99,Bathroom,70271489
http://www.ikea.com/us/en/catalog/products/90271493/,DRAGAN,"Soap dispenser, bamboo",http://www.ikea.com/us/en/images/products/dragan-soap-dispenser__0375045_PE553263_S4.JPG,9.99,Bathroom,90271493
http://www.ikea.com/us/en/catalog/products/30271491/,DRAGAN,"Toothbrush holder, bamboo",http://www.ikea.com/us/en/images/products/dragan-toothbrush-holder__0375050_PE553264_S4.JPG,5.99,Bathroom,30271491
http://www.ikea.com/us/en/catalog/products/30263052/,DRAGGAN,"Cart, red",http://www.ikea.com/us/en/images/products/draggan-cart-red__0187811_PE340764_S4.JPG,24.99,Bathroom,30263052
http://www.ikea.com/us/en/catalog/products/70235694/,DRAGON,"Children's 3-piece flatware set, stainless steel",http://www.ikea.com/us/en/images/products/dragon-children-s-piece-flatware-set__0237230_PE376620_S4.JPG,4.99,Children's IKEA,70235694
http://www.ikea.com/us/en/catalog/products/00086490/,DRAGÖR,"Rug, flatwoven, beige, light brown",http://www.ikea.com/us/en/images/products/dragor-rug-flatwoven-beige__46285_PE139477_S4.JPG,39.99,Living room,00086490
http://www.ikea.com/us/en/catalog/products/50153123/,DRÄLLA,"Bendable chopping board, green, red",http://www.ikea.com/us/en/images/products/dralla-bendable-chopping-board-green__0114949_PE267956_S4.JPG,1.99,Cooking,50153123
http://www.ikea.com/us/en/catalog/products/00266556/,DRAMSELVA,"Shower curtain, green bamboo",http://www.ikea.com/us/en/images/products/dramselva-shower-curtain-green__0373028_PE553027_S4.JPG,9.99,Bathroom,00266556
http://www.ikea.com/us/en/catalog/products/20266555/,DRAMSELVA,"Shower curtain, turquoise, flower",http://www.ikea.com/us/en/images/products/dramselva-shower-curtain-turquoise__0379736_PE556454_S4.JPG,9.99,Bathroom,20266555
http://www.ikea.com/us/en/catalog/products/50266554/,DRAMSELVA,"Shower curtain, dark lilac, flower",http://www.ikea.com/us/en/images/products/dramselva-shower-curtain-lilac__0383960_PE557931_S4.JPG,9.99,Bathroom,50266554
http://www.ikea.com/us/en/catalog/products/00234754/,DRIFTIG,"Bowl, patterned orange",http://www.ikea.com/us/en/images/products/driftig-bowl-orange__0246609_PE385574_S4.JPG,3.49,Eating,00234754
http://www.ikea.com/us/en/catalog/products/90234764/,DRIFTIG,"Plate, patterned multicolor",http://www.ikea.com/us/en/images/products/driftig-plate-assorted-colors__0246611_PE385575_S4.JPG,3.99,Eating,90234764
http://www.ikea.com/us/en/catalog/products/10234763/,DRIFTIG,"Side plate, patterned turquoise",http://www.ikea.com/us/en/images/products/driftig-side-plate-turquoise__0246613_PE385576_S4.JPG,3.49,Eating,10234763
http://www.ikea.com/us/en/catalog/products/10300319/,DRÖNA,"Box, black",http://www.ikea.com/us/en/images/products/drona-box-black__0136476_PE293913_S4.JPG,4.99,Living room,10300319
http://www.ikea.com/us/en/catalog/products/90233298/,DRUVFLÄDER,"Bowl, water hyacinth, gray",http://www.ikea.com/us/en/images/products/druvflader-bowl-gray__0190559_PE344003_S4.JPG,12.99,Decoration,90233298
http://www.ikea.com/us/en/catalog/products/70233299/,DRUVFLÄDER,"Decoration, vase, water hyacinth, gray",http://www.ikea.com/us/en/images/products/druvflader-decoration-vase-gray__0190560_PE344002_S4.JPG,29.99,Decoration,70233299
http://www.ikea.com/us/en/catalog/products/00241815/,DRUVFLÄDER,"Hanging planter, water hyacinth, gray",http://www.ikea.com/us/en/images/products/druvflader-hanging-planter-gray__0190564_PE344007_S4.JPG,7.99,Decoration,00241815
http://www.ikea.com/us/en/catalog/products/30233611/,DRUVFLÄDER,"Plant pot, water hyacinth, gray",http://www.ikea.com/us/en/images/products/druvflader-plant-pot-gray__0190563_PE344006_S4.JPG,24.99,Decoration,30233611
http://www.ikea.com/us/en/catalog/products/80241816/,DRUVFLÄDER,"Plant pot, water hyacinth, gray",http://www.ikea.com/us/en/images/products/druvflader-plant-pot-gray__0190562_PE344005_S4.JPG,5.99,Decoration,80241816
http://www.ikea.com/us/en/catalog/products/40311887/,DRYCK APELSIN,Orange drink,http://www.ikea.com/us/en/images/products/dryck-apelsin-orange-drink__0389055_PE559006_S4.JPG,2.49,Food,40311887
http://www.ikea.com/us/en/catalog/products/10296015/,DRYCK BLÅBÄR,Blueberry syrup,http://www.ikea.com/us/en/images/products/dryck-blabar-blueberry-syrup__0445058_PE595507_S4.JPG,5.99,Food,10296015
